complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.0428777475639901,0.042834793632215096,3.1992023772989793,,1
0.014767634428853427,0.014752989984941678,3.1999691381679254,,2
0.007566790998577488,0.007559306464106186,3.1999968525211484,,3
0.007566790998577488,0.007559306464106186,3.1999968525211484,,4
0.0035200604863554474,0.003516583655564176,3.1999627116205844,,5
0.0035200604863554474,0.003516583655564176,3.1999627116205844,,6
0.0035200604863554474,0.003516583655564176,3.1999627116205844,,7
0.0035200604863554474,0.003516583655564176,3.1999627116205844,,8
0.0035200604863554474,0.003516583655564176,3.1999627116205844,,9
