run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.2818371497020582,0.07201872346395,3.237315974507818,1673.6039784247566,0.009998255681281416,0.37021750644058593,0.20952225382482048,1.0013131313131314,0.9447555911950428,1.0008080808080808
0,2,False,0.10192147322775824,0.08276259492060589,3.2515470810542393,1663.3880483607172,0.011151144791619844,0.0035549937491983425,0.019076471162160023,1.001060606060606,0.8196290956620322,1.0007575757575757
0,3,False,0.2610096066091643,0.23282848010500956,3.35631306065641,1633.5853756846197,0.013482891419365936,0.0032107470512997257,0.02791226752375387,1.0013131313131314,0.7477151526003062,1.000858585858586
0,4,False,0.7246617058353362,0.6706103093068201,3.683558076079326,1498.781221483748,0.022165280233416906,0.006737270811262766,0.05287227467492348,1.003030303030303,0.6609614069502947,1.0011616161616161
0,5,False,1.749930682053769,1.6489899316552155,4.6008665870752665,1040.0017811427385,0.050668511953840506,0.022773636549179216,0.09179068406838915,1.0158585858585858,0.4836684426185863,1.0042424242424242
0,6,False,2.9355432138259534,2.780090173330093,6.669380828782828,424.959429177656,0.09785369625370063,0.0479767891927643,0.0970074096664555,1.0922613065326634,0.1241243790692802,1.041608040201005
0,7,False,3.6158629473717045,3.416058573209325,10.54733853740321,118.27014530316757,0.13310575089974166,0.04913430117609466,0.049981414930300956,1.2477386934673367,0.014861614520190192,1.1914572864321609
0,8,False,3.885510454794753,3.6551923881861814,16.958267396680007,31.128209971436497,0.14972198087523575,0.049501498323649036,0.0185332156726614,1.3603015075376885,0.003260242515665257,1.3391959798994977
0,9,True,3.9912754897557825,3.741756837489447,24.164543216574344,12.028593124696103,0.15714885905949652,0.052624326414481004,0.00814426159173469,1.4165829145728643,0.002750984370880283,1.4165829145728643
0,10,False,4.041855244392973,3.7807167410704157,29.498752403440076,7.759895943446139,0.16096135849580218,0.05472748269077458,0.0044579470818449105,1.4517587939698493,0.0019804638100267002,1.4517587939698493
