complexity,accuracy,distortion,mse,round,run
0.0,0.0,0.41582775,1.4526374,41.0,1.0
0.0,0.0,0.41582775,1.4526374,42.0,1.0
0.0,0.0,0.41582775,1.4526374,43.0,1.0
0.0,0.0,0.4158287,1.4526374,44.0,1.0
0.0,0.0,0.4158287,1.4526374,45.0,1.0
0.0,0.0,0.41582775,1.4526374,46.0,1.0
0.0,0.0,0.41582775,1.4526374,47.0,1.0
0.0,0.0,0.41582775,1.4526374,48.0,1.0
0.0,0.0,0.4158287,1.4526374,49.0,1.0
0.0,0.0,0.4158287,1.4526374,50.0,1.0
0.0,0.0,0.41582775,1.4526374,51.0,1.0
0.0,0.0,0.41582775,1.4526374,52.0,1.0
0.0,0.0,0.41582775,1.4526374,53.0,1.0
0.0,0.0,0.4158287,1.4526374,54.0,1.0
0.0,0.0,0.41582775,1.4526374,55.0,1.0
0.0,0.0,0.41582775,1.4526376,56.0,1.0
0.0,0.0,0.41582775,1.4526374,57.0,1.0
0.0,0.0,0.41582775,1.4526374,58.0,1.0
0.0,0.0,0.41582775,1.4526374,59.0,1.0
0.0,0.0,0.4158287,1.4526374,60.0,1.0
0.0,0.0,0.41582775,1.4526374,61.0,1.0
0.0,0.0,0.4158287,1.4526374,62.0,1.0
0.0,0.0,0.41582775,1.4526374,63.0,1.0
0.0,0.0,0.4158287,1.4526374,64.0,1.0
0.0,0.0,0.41582775,1.4526374,65.0,1.0
0.0,0.0,0.4158287,1.4526374,66.0,1.0
0.0,0.0,0.4158287,1.4526376,67.0,1.0
0.0,0.0,0.4158287,1.4526374,68.0,1.0
0.0,0.0,0.41582775,1.4526374,69.0,1.0
0.0,0.0,0.4158287,1.4526374,70.0,1.0
0.0,0.0,0.41582775,1.4526374,71.0,1.0
0.0,0.0,0.41582775,1.4526374,72.0,1.0
0.0,0.0,0.41582775,1.4526374,73.0,1.0
0.0,0.0,0.41582775,1.4526376,74.0,1.0
0.0,0.0,0.41582775,1.4526376,75.0,1.0
0.0,0.0,0.4158268,1.4526374,76.0,1.0
0.0,0.0,0.41582775,1.4526374,77.0,1.0
0.0,0.0,0.4158287,1.4526374,78.0,1.0
0.0,0.0,0.4158268,1.4526374,79.0,1.0
0.0,0.0,0.4158268,1.4526374,80.0,1.0
0.0,0.0,0.4158268,1.4526374,81.0,1.0
0.0,0.0,0.41582775,1.4526374,82.0,1.0
0.0,0.0,0.41582775,1.4526374,83.0,1.0
0.0,0.0,0.41582775,1.4526376,84.0,1.0
0.0,0.0,0.41582775,1.4526374,85.0,1.0
0.0,0.0,0.41582775,1.4526376,86.0,1.0
0.0,0.0,0.4158268,1.4526374,87.0,1.0
0.0,0.0,0.4158287,1.4526374,88.0,1.0
0.0,0.0,0.4158287,1.4526374,89.0,1.0
0.0,0.0,0.4158268,1.4526374,90.0,1.0
0.0,0.0,0.4158287,1.4526374,91.0,1.0
0.0,0.0,0.4158268,1.4526374,92.0,1.0
0.0,0.0,0.4158268,1.4526374,93.0,1.0
0.0,0.0,0.41582775,1.4526374,94.0,1.0
0.0,0.0,0.41582775,1.4526374,95.0,1.0
0.0,0.0,0.41582775,1.4526374,96.0,1.0
0.0,0.0,0.41582775,1.4526374,97.0,1.0
0.0,0.0,0.41582775,1.4526374,98.0,1.0
0.0,0.0,0.41582775,1.4526374,99.0,1.0
0.0,0.0,0.41582775,1.4526374,100.0,1.0
0.0,0.0,0.41582775,1.4526374,101.0,1.0
0.0,0.0,0.41582775,1.4526374,102.0,1.0
0.0,0.0,0.41582775,1.4526374,103.0,1.0
0.0,0.0,0.41582775,1.4526374,104.0,1.0
0.0,0.0,0.41582775,1.4526374,105.0,1.0
0.0,0.0,0.41582775,1.4526376,106.0,1.0
0.0,0.0,0.41582775,1.4526374,107.0,1.0
0.0,0.0,0.41582775,1.4526374,108.0,1.0
0.0,0.0,0.4158268,1.4526374,109.0,1.0
0.0,0.0,0.41582775,1.4526374,110.0,1.0
0.0,0.0,0.41582775,1.4526374,111.0,1.0
0.0,0.0,0.41582775,1.4526374,112.0,1.0
0.0,0.0,0.41582775,1.4526374,113.0,1.0
0.0,0.0,0.4158268,1.4526374,114.0,1.0
0.0,0.0,0.41582775,1.4526374,115.0,1.0
0.0,0.0,0.4158268,1.4526374,116.0,1.0
0.0,0.0,0.41582775,1.4526374,117.0,1.0
0.0,0.0,0.4158268,1.4526374,118.0,1.0
0.0,0.0,0.4158268,1.4526374,119.0,1.0
0.0,0.0,0.41582775,1.4526376,120.0,1.0
0.0,0.0,0.4158268,1.4526374,121.0,1.0
0.0,0.0,0.4158268,1.4526374,122.0,1.0
0.0,0.0,0.41582775,1.4526374,123.0,1.0
0.0,0.0,0.41582775,1.4526374,124.0,1.0
0.0,0.0,0.41582775,1.4526374,125.0,1.0
0.0,0.0,0.4158268,1.4526374,126.0,1.0
0.0,0.0,0.41582775,1.4526374,127.0,1.0
0.0,0.0,0.41582775,1.4526376,128.0,1.0
0.0,0.0,0.41582775,1.4526374,129.0,1.0
0.0,0.0,0.41582775,1.4526374,130.0,1.0
0.0,0.0,0.4158268,1.4526374,131.0,1.0
0.0,0.0,0.41582775,1.4526374,132.0,1.0
0.0,0.0,0.4158268,1.4526374,133.0,1.0
0.0,0.0,0.4158268,1.4526374,134.0,1.0
0.0,0.0,0.41582775,1.4526374,135.0,1.0
0.0,0.0,0.4158287,1.4526374,136.0,1.0
0.0,0.0,0.41582966,1.4526374,137.0,1.0
0.0,0.0,0.41582775,1.4526374,138.0,1.0
0.0,0.0,0.41582775,1.4526374,139.0,1.0
0.0,0.0,0.41582775,1.4526374,140.0,1.0
0.0,0.0,0.41582775,1.4526374,141.0,1.0
0.0,0.0,0.4158268,1.4526374,142.0,1.0
0.0,0.0,0.4158268,1.4526374,143.0,1.0
0.0,0.0,0.41582775,1.4526374,144.0,1.0
0.0,0.0,0.4158268,1.4526376,145.0,1.0
0.0,0.0,0.41582775,1.4526376,146.0,1.0
0.0,0.0,0.4158268,1.4526374,147.0,1.0
0.0,0.0,0.41582775,1.4526374,148.0,1.0
0.0,0.0,0.41582775,1.4526374,149.0,1.0
0.0,0.0,0.41582775,1.4526374,150.0,1.0
0.0,0.0,0.41582775,1.4526374,151.0,1.0
0.0,0.0,0.41582775,1.4526374,152.0,1.0
0.0,0.0,0.41582775,1.4526374,153.0,1.0
0.0,0.0,0.41582775,1.4526376,154.0,1.0
0.0,0.0,0.41582775,1.4526374,155.0,1.0
0.0,0.0,0.41582775,1.4526374,156.0,1.0
0.0,0.0,0.41582775,1.4526374,157.0,1.0
0.0,0.0,0.41582775,1.4526374,158.0,1.0
0.0,0.0,0.41582775,1.4526374,159.0,1.0
0.0,0.0,0.41582775,1.4526374,160.0,1.0
0.0,0.0,0.41582775,1.4526374,161.0,1.0
0.0,0.0,0.41582775,1.4526374,162.0,1.0
0.0,0.0,0.41582775,1.4526374,163.0,1.0
0.0,0.0,0.41582775,1.4526374,164.0,1.0
0.0,0.0,0.41582775,1.4526374,165.0,1.0
0.0,0.0,0.41582775,1.4526374,166.0,1.0
0.0,0.0,0.41582775,1.4526374,167.0,1.0
0.0,0.0,0.41582775,1.4526374,168.0,1.0
0.0,0.0,0.41582775,1.4526374,169.0,1.0
0.0,0.0,0.41582775,1.4526374,170.0,1.0
0.0,0.0,0.41582775,1.4526374,171.0,1.0
0.0,0.0,0.41582775,1.4526374,172.0,1.0
0.0,0.0,0.41582775,1.4526374,173.0,1.0
0.0,0.0,0.41582775,1.4526374,174.0,1.0
0.0,0.0,0.41582775,1.4526374,175.0,1.0
0.0,0.0,0.41582775,1.4526374,176.0,1.0
0.0,0.0,0.41582775,1.4526374,177.0,1.0
0.0,0.0,0.41582775,1.4526376,178.0,1.0
0.0,0.0,0.41582775,1.4526374,179.0,1.0
0.0,0.0,0.41582775,1.4526374,180.0,1.0
0.0,0.0,0.41582775,1.4526374,181.0,1.0
0.0,0.0,0.41582775,1.4526374,182.0,1.0
0.0,0.0,0.41582775,1.4526374,183.0,1.0
0.0,0.0,0.41582775,1.4526374,184.0,1.0
0.0,0.0,0.41582775,1.4526374,185.0,1.0
0.0,0.0,0.41582775,1.4526374,186.0,1.0
0.0,0.0,0.41582775,1.4526374,187.0,1.0
0.0,0.0,0.41582775,1.4526374,188.0,1.0
0.0,0.0,0.41582775,1.4526374,189.0,1.0
0.0,0.0,0.41582775,1.4526374,190.0,1.0
0.0,0.0,0.41582775,1.4526374,191.0,1.0
0.0,0.0,0.41582775,1.4526374,192.0,1.0
0.0,0.0,0.41582775,1.4526374,193.0,1.0
0.0,0.0,0.41582775,1.4526374,194.0,1.0
0.0,0.0,0.41582775,1.4526374,195.0,1.0
0.0,0.0,0.41582775,1.4526374,196.0,1.0
0.0,0.0,0.41582775,1.4526374,197.0,1.0
0.0,0.0,0.41582775,1.4526374,198.0,1.0
0.0,0.0,0.41582775,1.4526374,199.0,1.0
